Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Stone- (461).jpg,kidneyStone,189.58267463235293,506.74709727028056,436.7356770833333,496.1729488658208,0.5854006270316722,0.5682142734943013,0.5761653649656465,0.5688116987844922,5.716835171568627,8.230834294502113,7.257889093137256,8.228865820838138,4.487056454398383,4.608440552596392,4.549298504095995,4.608162663996759,0.27512135225183815,0.2667281563991963,0.27061392602623535,0.2669974840954466,0.5245201161555562,0.5164573132401131,0.5202056574338992,0.5167179928117915,0.934023795995293,0.8241671788121843,0.8481617276554166,0.8278362325781167
Stone- (462).jpg,kidneyStone,190.4086550245098,507.29951557093426,435.48535539215686,495.53619377162636,0.5873110937627528,0.5688014121948527,0.5776046534550271,0.5711237067774676,5.71294424019608,8.23752402921953,7.236458333333333,8.218485198000769,4.4778375001772925,4.599807566681593,4.537887252041355,4.600659635888278,0.27555905621861193,0.26700064947072505,0.27095403017882236,0.26727136982330607,0.5249371926417596,0.5167210557648344,0.5205324487280523,0.5169829492578126,0.9360560534683651,0.8301427569128104,0.8538902547928404,0.8340814269667904
Stone- (463).jpg,kidneyStone,230.47677696078438,631.3289965397922,545.5588541666666,665.1307650903499,0.6510131284403058,0.6359797164274646,0.6435156200140183,0.6361800510244218,5.625459558823531,8.719846212995,7.625520833333333,8.969627066512881,4.0941192483306645,4.227147996127336,4.162294005851018,4.235277519453488,0.35808406995562864,0.350665526951823,0.35349214054446443,0.3495011098118149,0.598401261659456,0.5921701841124923,0.5945520503239934,0.5911861887864219,0.9589374156283716,0.8877452563576619,0.9027962857183467,0.8817350637574536
Stone- (464).jpg,kidneyStone,230.6462928921569,633.84861207228,545.3065870098042,663.6312802768166,0.651727688194427,0.637264088550726,0.6436309801355863,0.6364575554618656,5.635049019607845,8.734240676662825,7.629105392156866,8.960369088811996,4.087512962395878,4.221092104279842,4.156242741851137,4.228923655676315,0.3580203682365257,0.35062007020929614,0.3533374450519333,0.34930960519872206,0.5983480327004725,0.5921318013831854,0.5944219419334495,0.5910242001802651,0.959047571348244,0.8876834259128882,0.9031742352323403,0.8824060028875851
Stone- (465).jpg,kidneyStone,227.6557138480392,633.8986543637062,546.459574142157,661.2382314494423,0.6520975772942312,0.6369348279133624,0.6436059265522288,0.6363748104746076,5.6048253676470585,8.749957708573625,7.668213848039217,8.968366013071893,4.083112722578894,4.218922718161855,4.153998396600434,4.226507921197864,0.35797497776827863,0.35028319732111407,0.35327456288409187,0.34950005831312303,0.5983101016766127,0.5918472753347049,0.5943690460346096,0.5911852994731204,0.9597238618626478,0.8880787058006935,0.9033179794784021,0.8832516236965855
Stone- (466).jpg,kidneyStone,229.62391237745095,638.5559400230682,550.6670802696078,664.3121876201461,0.652073322474373,0.6369092941418721,0.6432283956526297,0.6362490920533211,5.65108762254902,8.81860822760477,7.742846200980394,9.049688581314879,4.090267560286095,4.223891084826811,4.160035793842105,4.23164507693037,0.3572919831061446,0.3496406542835905,0.3525421259908298,0.3488585443063701,0.5977390593780405,0.5913041977557664,0.593752579776147,0.5906424843391899,0.9595984274759787,0.8878750629502944,0.9031077514383838,0.883352487151603
Stone- (467).jpg,kidneyStone,229.95278799019619,640.9195693963857,551.8565104166668,664.1097885428678,0.651841012130525,0.637056270668187,0.6434328472390412,0.6360301748569279,5.648069852941179,8.846212995001919,7.7601256127450995,9.071203383314106,4.08943824362281,4.226388398235082,4.1628945314204255,4.234615619553195,0.3577047998178287,0.3498312605346092,0.3529316949019382,0.3489945506718867,0.598084274845802,0.5914653502400705,0.5940805458032927,0.5907576073753826,0.9595021462497265,0.887352550028378,0.9028071509483538,0.8832766578636335
Stone- (468).jpg,kidneyStone,228.94264705882352,638.1679507881585,549.0790287990196,661.2319723183391,0.6513343030339642,0.6359951249532536,0.6429838096707151,0.6350415181159912,5.636213235294118,8.820622837370244,7.726210171568628,9.033925413302574,4.1016737451309835,4.2370453172198035,4.173602976334314,4.24213717310225,0.35712545920683286,0.34953009591289297,0.35215763114040405,0.3484587692812083,0.5975997483323038,0.5912107034830247,0.5934287077150919,0.590303963463916,0.9593102541695642,0.8868062493709037,0.902409702290239,0.882715315160925
Stone- (469).jpg,kidneyStone,226.98702512254908,634.3652595155709,546.9269914215688,658.3812533640904,0.6506660282753435,0.6344319076321046,0.6412181271050681,0.633260532303816,5.6429381127450995,8.818008458285274,7.728339460784315,9.032418300653593,4.114655145878049,4.248027512035808,4.185641882124252,4.25497934277434,0.3562556647007762,0.348666822463959,0.35151188012592066,0.3477965013012916,0.5968715646609212,0.5904801626337324,0.5928843733190483,0.5897427416266279,0.9592071778182728,0.8862221340573303,0.9017049901283498,0.8819146968394357
Stone- (470).jpg,kidneyStone,227.38446691176478,633.167843137255,547.3789062500002,660.2135640138407,0.6482962283381506,0.6334028552666414,0.641016908787303,0.6328006101169148,5.661366421568629,8.812718185313342,7.735523897058826,9.053702422145328,4.120564266078224,4.253987470600213,4.192389623549687,4.261487414492933,0.35602960054895494,0.34846251811291334,0.35121482312335556,0.34757308455432445,0.5966821604078296,0.5903071387954861,0.5926338018737672,0.5895532923784961,0.9587112748101703,0.8852558927363705,0.9006016165200678,0.8803546060855691
Stone- (471).jpg,kidneyStone,227.20548406862753,632.1489273356401,547.6276960784314,660.9142637447135,0.6493052848896705,0.6332120563632492,0.6393598100523322,0.631434466250623,5.63952205882353,8.766720492118415,7.716758578431373,9.037231833910035,4.124029597573717,4.254162418420402,4.194562818261053,4.26745497327985,0.3548429248168898,0.34733889881468405,0.35001808820619623,0.3461604875893559,0.5956869352410625,0.5893546460448785,0.5916232654368794,0.5883540495223568,0.9583884761021106,0.8844540289259212,0.8997010252194495,0.8791962192786476
Stone- (472).jpg,kidneyStone,227.20275735294123,632.4757708573622,545.8809589460785,658.499669357939,0.6474758541997528,0.6330497535137708,0.6388322803313993,0.630218901826802,5.6368566176470605,8.755447904652053,7.697349877450982,9.0077201076509,4.132754846792671,4.263510999965603,4.203534513207492,4.271957663041227,0.353601717305431,0.34616142355563384,0.34884110969564,0.34525626730085296,0.59464419387179,0.5883548449325745,0.5906277251328793,0.5875851149415316,0.9581517440821047,0.883734882059338,0.8994515148591282,0.8789510282457064
Stone- (473).jpg,kidneyStone,226.34540441176475,631.6460438292962,542.8173713235293,654.4718492887353,0.6466631930085707,0.6313843223350245,0.6374767152135012,0.6292694867694376,5.618014705882354,8.76235294117647,7.6765318627450965,8.974732795078818,4.1372109840568205,4.271606210198229,4.208477460390738,4.279384759973991,0.35234861263171013,0.34484323703020797,0.3475058016250883,0.3438688467053679,0.5935895994975907,0.5872335455593524,0.5894962269812152,0.5864033140300009,0.9583381997764635,0.8839671624362385,0.9000852240687442,0.879774081512181
Stone- (474).jpg,kidneyStone,226.20309436274516,631.0115032679738,543.3432138480393,656.7098039215688,0.6461024486367857,0.6297678952848622,0.6364344509066633,0.6285602248103573,5.63262867647059,8.776824298346789,7.702190563725492,8.995786236063056,4.155258442264245,4.288836520937231,4.224486770597535,4.293212581270806,0.35080639526414115,0.343328836970254,0.3460816164174386,0.34224906914073955,0.5922891145919712,0.5859426908582903,0.5882870187395253,0.5850205715534622,0.9585379693931729,0.8845667150269519,0.9004048823223249,0.8798656291556068
Stone- (475).jpg,kidneyStone,226.0802236519609,630.4501038062284,543.9385263480392,659.0475355632451,0.6446546051397026,0.6298497733073541,0.6358573181287426,0.6283836781164679,5.625965073529414,8.75761630142253,7.699065563725492,9.0161937716263,4.1627635720058525,4.29614197957402,4.234489718988421,4.306513710701227,0.3493229482284835,0.34199980115890116,0.34451902137999796,0.340849280309632,0.591035488129506,0.5848074906829607,0.5869574272296058,0.5838229871370534,0.9588256845640982,0.8854067874109744,0.9009325891183039,0.8802088001998579
Stone- (476).jpg,kidneyStone,224.96948529411773,628.6944559784699,544.9458486519609,661.494855824683,0.644941611844606,0.6298137846443903,0.636436927221739,0.6285463973110048,5.612285539215689,8.745021145713189,7.707368259803923,9.055916955017302,4.159020652407234,4.29166720134653,4.230811210146054,4.304079188791759,0.348986732280516,0.34152012736946036,0.3441841861735119,0.3403345136382498,0.5907509900800133,0.5843972342246841,0.5866721283421532,0.5833819620439509,0.9597217846442598,0.8876635488135,0.9024296565489793,0.8818027041994224
Stone- (477).jpg,kidneyStone,224.46020220588238,627.9416532103038,545.1693933823531,663.8450134563631,0.6460387718276984,0.6307331076298328,0.6367262036822371,0.6290082208857637,5.590410539215688,8.73362552864283,7.710018382352942,9.058177623990773,4.158368821976709,4.295353480848531,4.2330799510321135,4.308811790357755,0.34736232453976523,0.3397440050044337,0.3424093302925107,0.338614084045692,0.5893745197578236,0.5828756342517962,0.5851575260496191,0.5819055628241511,0.960742959061469,0.8903980332308257,0.9046474893921291,0.8841314018065962
Stone- (478).jpg,kidneyStone,224.08921568627449,625.8385544021532,543.6015625,663.8806920415225,0.6459968258387233,0.6299167571011528,0.6371405548751256,0.6295678977216442,5.602389705882353,8.735194156093813,7.685814950980392,9.060884275278738,4.162862215206359,4.295764712970157,4.234014602555537,4.310311589761132,0.3452684358320343,0.33778730843326027,0.34052674923801074,0.3368398333767172,0.5875954695468936,0.5811947250562932,0.5835466984209667,0.580379042847618,0.9615506449129356,0.8928378437137713,0.9067237028027436,0.8863238993897963
Stone- (479).jpg,kidneyStone,223.52487745098045,625.1012226066898,541.8959099264706,662.6778162245292,0.645552848739506,0.6294071801909508,0.6361641596223505,0.6283186290743725,5.619852941176472,8.740407535563246,7.669745710784314,9.069142637447138,4.1657521240321955,4.300817798770366,4.2381335973075105,4.3158093855909545,0.3433184387371293,0.33586734561175646,0.33851951918845796,0.3347607573522208,0.5859338177107798,0.579540633270659,0.5818243026794755,0.5785851340574011,0.9623741518875101,0.894994418958066,0.9087781205492156,0.8886822379804572
Stone- (480).jpg,kidneyStone,223.9471813725491,626.6651595540178,542.228799019608,663.3768242983468,0.6435809670382581,0.6283290014517404,0.6351476776330607,0.626346178656266,5.652696078431374,8.762783544790466,7.680024509803925,9.095793925413304,4.176577653178033,4.311374113243985,4.2492338434213766,4.32493528875821,0.3411575677586446,0.3337369828923043,0.3363046220062972,0.3326705314446682,0.5840869522242768,0.5776997341978827,0.5799177717627708,0.5767759802944885,0.9625462402261584,0.8954108182912882,0.9093110044625796,0.8892837137024414
Stone- (481).jpg,kidneyStone,225.68178615196086,631.4989926951173,543.4990349264708,665.2443521722415,0.6411948498582707,0.6246308317796782,0.6320344628906269,0.6236243878235652,5.67231924019608,8.823744713571703,7.711565563725493,9.112156862745099,4.201658085743761,4.336857192090204,4.272392564079297,4.348822014108137,0.33889939956049053,0.3314092903374191,0.33399250844495676,0.330400237568699,0.5821506674053466,0.5756815876310611,0.5779208496368311,0.5748045211797651,0.962368338295443,0.8949164938667964,0.90936828584474,0.8893011552350633
Stone- (482).jpg,kidneyStone,223.11620710784314,629.969381007305,543.7585018382352,665.567720107651,0.6386077397803067,0.6224248998807399,0.6299510403421681,0.6213513021776558,5.663235294117648,8.828742791234141,7.712117034313726,9.127458669742408,4.2187964257161426,4.356717982551197,4.2905118182327,4.366890745859939,0.3368256122100723,0.32926071713168603,0.3319665392414049,0.3283594585881484,0.5803667910985881,0.5738124407257881,0.5761653749067231,0.5730265775582738,0.962759812902951,0.8950674329489796,0.9092362254514137,0.8891378985665632
Stone- (483).jpg,kidneyStone,220.66493566176473,627.8941330257592,544.7872702205882,666.478339100346,0.6369704725403936,0.6212414413764773,0.6281095390203907,0.6190271340529909,5.599157475490197,8.779638600538252,7.674188112745098,9.089950019223377,4.22859928256784,4.369030871013772,4.302823992631192,4.381598191488258,0.33436721197507424,0.32691043804906905,0.3294927867051958,0.32585265389749707,0.5782449411582208,0.5717608224153427,0.5740146223792524,0.5708350496399963,0.9630417587358868,0.8950513896485538,0.9087509211099926,0.8886022788891841
Stone- (484).jpg,kidneyStone,220.8101409313726,632.9883429450213,548.5691942401961,668.5824067666284,0.6340839707087074,0.6188906006309102,0.625748630796941,0.6160636764242032,5.616881127450982,8.849504036908884,7.719929534313726,9.10168396770473,4.253557723717456,4.392286973097593,4.327499409522982,4.404183911567939,0.33132146369673027,0.323747056148073,0.3262766079020838,0.32278191019010366,0.5756053020054022,0.5689877469226143,0.5712062743896322,0.5681389884439403,0.9627888527098105,0.8935454078374429,0.9075503743710625,0.8875592761973119
Stone- (485).jpg,kidneyStone,221.00836397058822,635.2068281430219,551.5751531862746,672.1662437524029,0.6326475489845601,0.6158782171844912,0.6237950879438986,0.6142199995711118,5.612438725490197,8.853579392541329,7.736366421568629,9.120707420222992,4.267078388516436,4.412423252402739,4.345784116819689,4.4222144358677316,0.3288182827583966,0.32129632310998585,0.32392862028820796,0.32023146854025464,0.5734267893623357,0.5668300654605275,0.5691472746910134,0.5658899791834581,0.9623935913833604,0.8921317216160318,0.9061401365409124,0.8858554217476623
Stone- (486).jpg,kidneyStone,220.44085477941184,636.9031141868509,554.2175245098042,674.5510034602075,0.6296919749971602,0.613300538233634,0.6197500602735228,0.6108786119174996,5.615793504901964,8.884967320261435,7.788970588235298,9.157231833910034,4.2902249594342905,4.437372229447035,4.370706986576929,4.446926275232697,0.32556960032931304,0.3180730733055825,0.32070351113360096,0.31706629736500047,0.570587066388043,0.5639796745500519,0.5663069054263783,0.5630864031079071,0.9620360971267283,0.8905331259448878,0.904549799499347,0.8840624451431633
Stone- (487).jpg,kidneyStone,221.07120098039215,641.2839830834293,558.1476256127453,677.9094040753556,0.6270130819505415,0.6097210087988566,0.61541742058184,0.6081999132323439,5.6399509803921575,8.989234909650133,7.863066789215688,9.217116493656285,4.319449065504413,4.46681277870507,4.400837148045758,4.473515628239205,0.3218898802819228,0.31436963188529043,0.31696441779453804,0.313370004882338,0.5673533998152499,0.5606867502316158,0.5629959305310634,0.5597946095509835,0.9615678694374802,0.8887380866960376,0.9029656364364175,0.8823836251429338
Stone- (488).jpg,kidneyStone,221.7944087009805,643.9536332179931,561.2113051470589,682.0966551326414,0.6240285435382773,0.6066403915095498,0.6124892039250706,0.6042049848373846,5.664935661764708,9.043860053825453,7.924479166666666,9.289488658208382,4.34116872333756,4.493210823526666,4.427546248891193,4.499856756297435,0.31909318618158444,0.31147471621316186,0.3141200330852316,0.31060085067686827,0.5648833385590201,0.5580991992586639,0.5604641229242346,0.5573157549153516,0.9610966221404291,0.8872708281269577,0.9015584003177666,0.8805935907431319
Stone- (489).jpg,kidneyStone,221.46297487745102,644.2497039600156,562.6015471813726,684.1233986928105,0.6220227777001063,0.6034018563482315,0.6105720098795718,0.602424650279466,5.686259191176472,9.069357939254136,7.9589920343137255,9.329550173010382,4.3586453652977015,4.511390297510032,4.446185983248081,4.519598615766909,0.31631050306391323,0.30876721078945046,0.31153096798519486,0.3078454118362486,0.5624148851727817,0.5556682560570204,0.5581495928379728,0.5548381852722906,0.9606923954096889,0.8858738278182097,0.9001402949842148,0.8788103902468396
