Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Stone- (407).jpg,kidneyStone,1632.59765625,2521.0,1902.5390625,2451.0,0.9748931557184819,0.9612308922584811,0.9707418715206225,0.9623073847384124,6.40234375,9.88627450980392,7.4609375,9.611764705882354,0.5173324984785399,0.5597270732920313,0.5306760240626615,0.5566863321567043,0.7312210817494698,0.7176330330466161,0.7272187483104456,0.7186272290801116,0.8551146600014935,0.8471322405897536,0.8527712168632603,0.8477188384600826,0.8972287409197677,0.8418211010502263,0.8802736330077888,0.8462132164514496
Stone- (408).jpg,kidneyStone,1682.40234375,2519.0,1916.484375,2509.0,0.9741272361247808,0.9612616491864792,0.9705274140343862,0.9614154338264694,6.59765625,9.878431372549018,7.515625,9.83921568627451,0.519827169675589,0.5596406510706965,0.5313423479621144,0.5592081403449916,0.7304941978586585,0.7176614064829706,0.7270168831549164,0.7178033020452755,0.8546895330227571,0.8471489871816944,0.8526528503177108,0.8472327319251043,0.8940935591296445,0.8419465900616897,0.8793960575429245,0.8425740351190073
Stone- (409).jpg,kidneyStone,1670.44921875,2517.0,1928.4375,2533.0000000000005,0.974311056827269,0.9612924061144773,0.970343593331898,0.9610463506904932,6.55078125,9.870588235294116,7.5625,9.933333333333335,0.5199765719171122,0.5603184404577121,0.5326630737730955,0.5610096256503531,0.7300992185012601,0.7171191193284575,0.726274690023068,0.7168921696783289,0.8544584357950129,0.8468288607082647,0.8522175133280634,0.8466948503908176,0.8950904851652081,0.8424389255215279,0.8789258717714915,0.8414373453897614
Stone- (410).jpg,kidneyStone,1652.51953125,2521.0,1900.546875,2493.0,0.9745867878810015,0.9612308922584812,0.9707725083043706,0.9616614892504537,6.48046875,9.88627450980392,7.453125,9.776470588235295,0.5167515046207551,0.5581053407383054,0.5289887074640915,0.55689426030624,0.7321366184796337,0.7188423109379899,0.7284538440931674,0.7192397112221794,0.8556498223453528,0.847845688163825,0.8534950756115511,0.8480800146343382,0.8954584129597496,0.841036807302106,0.8798057234849774,0.8428023643808608
Stone- (411).jpg,kidneyStone,1658.4960937500002,2525.0,1906.5234375,2479.0,0.9744948775297575,0.9611693784024852,0.9706805979531264,0.9618767877464399,6.503906250000001,9.901960784313726,7.4765625,9.72156862745098,0.5164450014472691,0.5576568888329694,0.5286646797762129,0.5556665057100107,0.7325107731391999,0.7192480489493216,0.7288286309277081,0.7199010296368136,0.8558684321431652,0.8480849302689688,0.8537146074231764,0.848469816573821,0.8948808117734608,0.8404820985466147,0.8791985842582456,0.8433881672463595
Stone- (412).jpg,kidneyStone,1652.51953125,2493.0,1864.6875,2469.0,0.9745867878810015,0.9616614892504537,0.9713239704118353,0.96203057238643,6.48046875,9.776470588235295,7.3125,9.682352941176472,0.5168091350073263,0.556953303223656,0.5273264521032027,0.5559110036079297,0.7320926985104513,0.7191956873417361,0.7289294687026925,0.7195366113142833,0.8556241572737713,0.8480540592095153,0.8537736636267791,0.8482550390739115,0.8954772970256517,0.8428307344266103,0.8820948319738646,0.8443437959483756
Stone- (413).jpg,kidneyStone,1670.44921875,2511.0,1860.703125,2461.0,0.974311056827269,0.9613846768984713,0.9713852439793313,0.9621536000984221,6.55078125,9.847058823529412,7.296875,9.650980392156862,0.5157117024457719,0.5556893717165935,0.5251307642808167,0.5535224333952643,0.7333484627072144,0.7204611837549245,0.7305044146181758,0.7211713237788501,0.8563576721833083,0.8487998490544897,0.8546955098853485,0.8492180660930678,0.8936797012378952,0.840702670291682,0.881608239255298,0.8438746601305571
Stone- (414).jpg,kidneyStone,1682.40234375,2523.0,1858.7109375,2461.0,0.9741272361247808,0.9612001353304832,0.9714158807630795,0.9621536000984221,6.59765625,9.894117647058824,7.2890625,9.650980392156862,0.5150007549505311,0.5548683270407004,0.5237226406141178,0.5521861402088927,0.7341661395021971,0.7212853160756053,0.731525173517247,0.7221657137459774,0.8568349546454073,0.8492851794748365,0.855292449117404,0.8498033382765552,0.8924774594003558,0.8392821231086137,0.8812476666899174,0.8432315913477203
Stone- (415).jpg,kidneyStone,1672.44140625,2507.0000000000005,1854.7265625,2463.0,0.9742804200435211,0.9614461907544676,0.9714771543305755,0.9621228431704241,6.55859375,9.83137254901961,7.2734375,9.658823529411764,0.5142433470768977,0.5539104769270415,0.5232680126791232,0.5520052532704405,0.7345100548908098,0.7217114492828817,0.7317815516793421,0.7223363933163257,0.8570356205495836,0.8495360200032025,0.855442313472593,0.8499037553254637,0.8930257603237245,0.8401695225321157,0.8814043759674045,0.8429746844820906
Stone- (416).jpg,kidneyStone,1676.42578125,2501.0,1862.6953125000002,2483.0,0.974219146476025,0.9615384615384616,0.9713546071955834,0.961815273890444,6.57421875,9.8078431372549,7.304687500000001,9.737254901960783,0.5135096928294606,0.5526967308297908,0.5227146543078495,0.55191865559795,0.7351588006406417,0.7225051747021264,0.7323727680985078,0.7227607740257829,0.8574140193865748,0.850003043936977,0.8557878055327196,0.8501533826467921,0.8924547267517793,0.8400823034757114,0.8805438009546837,0.8412332505118717
Stone- (417).jpg,kidneyStone,1642.55859375,2445.0,1832.8125000000002,2443.0,0.9747399717997417,0.9623996555224064,0.9718141589518039,0.9624304124504045,6.44140625,9.588235294117647,7.187500000000001,9.580392156862745,0.5068949237252338,0.5452267408039074,0.5163265699868116,0.5451399208778855,0.7393798578211731,0.727036707408989,0.7365324653528691,0.72706515274269,0.8598720008356902,0.8526644752826219,0.858214696537451,0.8526811553814767,0.8929633447821217,0.8411963582497808,0.8806049441738812,0.8413262589792289
Stone- (418).jpg,kidneyStone,1608.69140625,2391.0,1810.8984375,2417.0,0.9752607971234584,0.9632300925783532,0.9721511635730323,0.9628302525143788,6.30859375,9.376470588235293,7.1015625,9.47843137254902,0.5031891828053212,0.5408170073654808,0.5132497400473985,0.5419513368126408,0.7413906510707647,0.7293251086553082,0.7383663688169814,0.7289548273879816,0.8610404468262596,0.854005332919712,0.8592824732397265,0.8537885144390158,0.8944925277522106,0.843700492596593,0.8812701616761329,0.8420008743646864
Stone- (419).jpg,kidneyStone,1600.72265625,2421.0,1802.9296875,2423.0,0.9753833442584505,0.9627687386583829,0.9722737107080245,0.9627379817303848,6.27734375,9.494117647058824,7.0703125,9.501960784313725,0.5039712141121448,0.5433370941940596,0.5140535092483108,0.5434241691771612,0.7406148602090767,0.7280034107486238,0.7375899471882809,0.727974944602533,0.8605898327362906,0.8532311590352428,0.8588305695469164,0.8532144774923437,0.895413157562874,0.8423388448065924,0.8822405289340584,0.8422086001513315
Stone- (420).jpg,kidneyStone,1590.76171875,2405.0,1790.9765625,2391.0,0.9755365281771906,0.963014794082367,0.9724575314105127,0.9632300925783532,6.23828125,9.431372549019608,7.0234375,9.376470588235293,0.5024350492561291,0.5415799742855003,0.5124346088051017,0.5409685356461849,0.7415412007016157,0.729013794091262,0.7385441686152862,0.7292132160448742,0.8611278654773724,0.8538230461232948,0.8593859253067193,0.8539398199199252,0.8957181029220883,0.8428600523974212,0.8826321633752561,0.8437747963751493
Stone- (421).jpg,kidneyStone,1632.59765625,2459.0,1842.7734375,2419.0,0.9748931557184819,0.9621843570264202,0.9716609750330637,0.9627994955863809,6.40234375,9.64313725490196,7.2265625,9.486274509803922,0.5060430075335833,0.5454709726531453,0.516449809679413,0.5437336059992877,0.739792542771072,0.7271055098584653,0.7366551129298226,0.727674511134259,0.8601119361868385,0.8527048198869673,0.8582861486298277,0.8530383995660799,0.893491848713622,0.840106163967817,0.879820046282179,0.8427071210403209
Stone- (422).jpg,kidneyStone,1670.44921875,2475.0,1830.8203125,2439.0,0.974311056827269,0.961938301602436,0.971844795735552,0.9624919263064006,6.55078125,9.705882352941176,7.1796875,9.564705882352941,0.5080477149054665,0.5462838579114732,0.5159934351596694,0.5447245455932735,0.7391509175548091,0.7267888171837024,0.7367394780177696,0.7273006118221765,0.8597388659091836,0.8525191007735266,0.8583352946359422,0.8528192140320108,0.8910636400319538,0.8391265259600498,0.8806446766970176,0.8414665037642672
Stone- (423).jpg,kidneyStone,1700.33203125,2487.0,1840.78125,2463.0,0.9738515050710486,0.9617537600344477,0.9716916118168117,0.9621228431704241,6.66796875,9.75294117647059,7.21875,9.658823529411764,0.5070664585825533,0.5442824378218625,0.514002917068738,0.5432475658263077,0.7405668027086563,0.7284745162191042,0.7384462899072771,0.7288155083049269,0.8605619110259624,0.8535071858040236,0.8593289765318501,0.8537069217857653,0.8882373239559636,0.8370682979587931,0.8790460416340501,0.8386406183644985
Stone- (424).jpg,kidneyStone,1696.34765625,2523.0,1852.734375,2465.0,0.9739127786385446,0.9612001353304832,0.9715077911143235,0.962092086242426,6.65234375,9.894117647058824,7.265625,9.666666666666666,0.5072266270710553,0.5461930378841978,0.5149342379535334,0.5436989298225323,0.7403567723116935,0.7276947753067501,0.7380048431079693,0.7285183182583931,0.8604398714097886,0.853050277127175,0.8590720826030661,0.8535328454479025,0.8886268391457975,0.8348988473694496,0.878399900897073,0.8386942761655543
Stone- (425).jpg,kidneyStone,1690.37109375,2525.0000000000005,1874.6484375,2453.0,0.9740046889897888,0.9611693784024853,0.9711707864930951,0.9622766278104143,6.62890625,9.901960784313728,7.3515625,9.619607843137254,0.5055627578158627,0.5448753481711132,0.5146065517577261,0.5417796692958423,0.7414723635581493,0.7286974060342036,0.7387154669140173,0.7297199054987429,0.8610878953731432,0.8536377487167515,0.8594855827260963,0.8542364458970028,0.8885297934399329,0.8340398961516974,0.8764192719175216,0.8387722238653915
Stone- (426).jpg,kidneyStone,1684.39453125,2547.0000000000005,1874.6484375,2403.0,0.9740965993410329,0.9608310521945069,0.9711707864930951,0.963045551010365,6.60546875,9.988235294117649,7.3515625,9.423529411764706,0.5052973297149608,0.545844888643938,0.5146365028645163,0.5396395145191519,0.7415371260593507,0.7283630303962885,0.7386930911112912,0.7304089829112247,0.8611254995988394,0.8534418728866592,0.8594725656536637,0.8546396801642343,0.888934571269476,0.8326099567770983,0.8764311241182087,0.8420737048038347
Stone- (427).jpg,kidneyStone,1704.31640625,2549.0,1886.6015625,2457.0,0.9737902315035524,0.9608002952665089,0.9709869657906068,0.9622151139544182,6.68359375,9.996078431372549,7.3984375,9.635294117647058,0.505444401015057,0.5450729835744867,0.5143660304488188,0.5411282342289815,0.7418736890699715,0.7289632024828235,0.7391467777942978,0.730269120340992,0.8613208978481665,0.8537934190908382,0.8597364583372615,0.8545578507865877,0.8873180530905767,0.8320273480795273,0.8753081898764697,0.8380899153516664
Stone- (428).jpg,kidneyStone,1712.28515625,2549.0,1900.546875,2473.0,0.9736676843685603,0.9608002952665088,0.9707725083043706,0.961969058530434,6.71484375,9.996078431372549,7.453125,9.698039215686276,0.5042792932643322,0.5434763582588262,0.5134634837303298,0.5402252617852874,0.7429239030051167,0.730132419834976,0.7401109605530325,0.7312109339545123,0.8619303353549617,0.8544778638648143,0.8602970187981779,0.8551087263936161,0.8862206793061026,0.831181554756212,0.8737537768077137,0.8362149803499853
Stone- (429).jpg,kidneyStone,1684.39453125,2499.0,1858.7109375,2445.0,0.9740965993410329,0.9615692184664596,0.9714158807630795,0.9623996555224064,6.60546875,9.799999999999999,7.2890625,9.588235294117647,0.5011940990112239,0.5395869646510294,0.5097532322732476,0.5372655056081506,0.7446118054945439,0.7321262420436585,0.741998346395467,0.7328935508641945,0.8629089207410848,0.8556437588410603,0.861393258851883,0.8560920224276094,0.8874508320815983,0.8335723204522014,0.8758457156814696,0.8371685968409894
Stone- (430).jpg,kidneyStone,1678.41796875,2533.0,1862.6953125000002,2447.0,0.9741885096922769,0.961046350690493,0.9713546071955834,0.9623688985944083,6.58203125,9.933333333333334,7.304687500000001,9.596078431372549,0.5011399165119359,0.5412855164547725,0.5101851295574495,0.5375982275805009,0.7445189363156222,0.7314633518205889,0.7417605772682083,0.7326846299466934,0.8628551073706536,0.855256307676587,0.8612552335215202,0.8559699936018162,0.8879378337055933,0.8314397383447786,0.8756767739599156,0.8371626686654849
Stone- (431).jpg,kidneyStone,1680.41015625,2489.0,1836.796875,2407.0,0.974157872908529,0.9617230031064498,0.9717528853843078,0.9629840371543691,6.58984375,9.760784313725491,7.203125,9.43921568627451,0.49918754005086335,0.5373035934840418,0.5068881989539773,0.5337693445832183,0.7460220315794631,0.7336237431526426,0.7436681284129,0.734789846687482,0.8637256691678574,0.856518384596993,0.8623619474518226,0.8571988373110886,0.88705352252102,0.8332595206025175,0.8765847965927012,0.838752778662218
Stone- (432).jpg,kidneyStone,1676.42578125,2529.0,1836.796875,2405.0,0.9742191464760249,0.9611078645464891,0.9717528853843079,0.9630147940823671,6.57421875,9.91764705882353,7.203125,9.431372549019608,0.5006202130455315,0.5406828134542017,0.5085243548156126,0.5353483365783638,0.7448630807327334,0.7318359531963647,0.7424512436810662,0.7335982148645696,0.8630545062351123,0.8554741101847354,0.8616561052305416,0.8565034821088409,0.8879175217177906,0.831475576087785,0.8772374808329143,0.8397385371653315
Stone- (433).jpg,kidneyStone,1684.39453125,2505.0,1836.796875,2433.0,0.9740965993410329,0.9614769476824654,0.9717528853843079,0.9625841970903946,6.60546875,9.823529411764707,7.203125,9.541176470588235,0.5008025724690471,0.5394423082945753,0.5083126323179337,0.536346380492597,0.7449044785725069,0.7323344756792887,0.7426088335916475,0.7333576562765836,0.8630784892305605,0.8557654326270071,0.8617475463218027,0.8563630399991488,0.887307528678259,0.8329604945896827,0.8771533458206008,0.83776163007453
Stone- (434).jpg,kidneyStone,1684.39453125,2517.0000000000005,1828.828125,2417.0,0.9740965993410329,0.9612924061144774,0.9718754325193,0.9628302525143789,6.60546875,9.870588235294118,7.171875,9.47843137254902,0.5011338887523458,0.54029465039351,0.5082633360373883,0.5359923502246935,0.7446568217968674,0.7319159077756892,0.7424768535726944,0.7333370865403703,0.8629350043872757,0.8555208400592526,0.8616709659566664,0.856351029975658,0.8874288141820258,0.8323407958293074,0.877817879220529,0.8390018687006102
Stone- (435).jpg,kidneyStone,1592.7539062500002,2435.0,1820.859375,2369.0,0.9755058913934427,0.9625534401623966,0.9719979796542922,0.9635684187863317,6.246093750000001,9.549019607843137,7.140625,9.290196078431372,0.4931053611237188,0.5332140441500173,0.5043910715885573,0.5303517752929102,0.7485898606220791,0.7356821972916991,0.7451868985185987,0.7366222044843901,0.865210876389149,0.8577191832363895,0.8632420856970533,0.8582669773936256,0.8923393312585726,0.835954567097858,0.8769635664517728,0.8404009730820639
Stone- (436).jpg,kidneyStone,1606.69921875,2411.0,1775.0390625,2317.0,0.9752914339072063,0.9629225232983729,0.972702625680497,0.9643680989142805,6.30078125,9.454901960784312,6.9609375,9.086274509803921,0.49319694506596623,0.5315552376291819,0.50157573217614,0.5274551600312061,0.7488384804437822,0.7364774519485822,0.7463050503787606,0.7378179396591469,0.8653545403149984,0.8581826448656382,0.863889489679531,0.8589632935458574,0.8911802689183509,0.8372479868069355,0.8798207506700428,0.8435933577070384
Stone- (437).jpg,kidneyStone,1614.66796875,2369.0000000000005,1755.1171875,2333.0,0.9751688867722142,0.9635684187863318,0.9730089935179774,0.9641220434902962,6.33203125,9.290196078431373,6.8828125,9.149019607843137,0.4932607904447517,0.5293892235819171,0.5002756084651343,0.5278160409869874,0.7489710532147716,0.7373255577772192,0.7468438047227929,0.7378391574174958,0.8654311371881483,0.8586766316706302,0.8642012524422727,0.858975644251626,0.8905204745094186,0.8399076976169298,0.8810391478551276,0.8423405059266769
Stone- (438).jpg,kidneyStone,1600.72265625,2347.0,1788.984375,2369.0,0.9753833442584505,0.96390674499431,0.9724881681942608,0.9635684187863317,6.27734375,9.20392156862745,7.015625,9.290196078431372,0.4920173474090406,0.5278693457892751,0.5013636717947993,0.5288292751775254,0.7495826916546144,0.7380481672606622,0.7467590820124772,0.7377343736571907,0.8657844371751057,0.85909729790092,0.864152233123584,0.8589146486451321,0.8912705286312053,0.8411089750934497,0.8785253612145222,0.8396195832962857
Stone- (439).jpg,kidneyStone,1560.87890625,2331.0,1796.953125,2377.0,0.9759960799334112,0.9641528004182941,0.9723656210592686,0.9634453910743396,6.12109375,9.141176470588235,7.046875,9.321568627450981,0.4889525842432911,0.526079261172985,0.5006761092316295,0.5280862332837184,0.7509594251375297,0.7390723217831959,0.7474369570898213,0.7384161208513982,0.8665791511094239,0.8596931555986682,0.8645443638644701,0.8593114225072295,0.8936038999833978,0.8416373879735735,0.8775551922592694,0.8385122570627132
Stone- (440).jpg,kidneyStone,1576.81640625,2345.0,1792.96875,2407.0,0.975750985663427,0.963937501922308,0.9724268946267647,0.9629840371543691,6.18359375,9.19607843137255,7.03125,9.43921568627451,0.4876161972338808,0.5245024293264628,0.4983337159247882,0.527193796789067,0.7523171652119603,0.7404675735133369,0.7490856300010814,0.739583773963257,0.8673621880229506,0.8605042553720097,0.8654973310190398,0.8599905662059655,0.8917541870504391,0.8395556973998093,0.876959441625058,0.8353136731946014
